Date,Open,High,Low,Close,Adj Close,Volume,Open 2,Max 7,Min 7,Change,Mean Change 7,Drop 7,Up 7,Predict,Prediction,Actual
1997-11-05,0.651786,0.665179,0.645089,0.65625,0.441,96779200.0,0.674107,0.658482,0.571429,-0.022321000000000035,-0.01466828571428572,6.0,1.0,-2.0,0,0
1997-11-06,0.674107,0.696429,0.674107,0.678571,0.456,154271600.0,0.674107,0.674107,0.609375,0.0,-0.002232142857142857,5.0,1.0,0.0,0,0
1997-11-07,0.674107,0.714286,0.669643,0.705357,0.473999,198903600.0,0.75,0.674107,0.609375,-0.07589299999999999,-0.020089285714285716,6.0,0.0,-2.0,0,0
1997-11-10,0.75,0.767857,0.660714,0.667411,0.4485,349560400.0,0.678571,0.75,0.620536,0.07142899999999996,-0.008290714285714294,5.0,1.0,0.0,0,0
1997-11-11,0.678571,0.678571,0.647321,0.65625,0.441,83120800.0,0.645089,0.75,0.627232,0.03348200000000001,-0.0025510000000000016,4.0,2.0,0.0,0,0
1997-11-12,0.645089,0.660714,0.627232,0.629464,0.423,52015600.0,0.642857,0.75,0.633929,0.0022320000000000118,-0.0012754285714285782,3.0,3.0,-1.0,0,0
1997-11-13,0.642857,0.645089,0.625,0.642857,0.432,64380400.0,0.651786,0.75,0.642857,-0.008928999999999965,0.0,3.0,3.0,-2.0,0,0
1997-11-14,0.651786,0.660714,0.642857,0.658482,0.4425,33759600.0,0.674107,0.75,0.642857,-0.022321000000000035,0.0,3.0,3.0,-2.0,0,0
1997-11-17,0.674107,0.676339,0.654575,0.660714,0.443999,51256800.0,0.660714,0.75,0.642857,0.013392999999999988,0.0019132857142857126,3.0,4.0,1.0,1,0
1997-11-18,0.660714,0.660714,0.645089,0.645089,0.4335,36660400.0,0.638393,0.75,0.642857,0.022321000000000035,0.015943857142857145,2.0,5.0,1.0,1,0
1997-11-19,0.638393,0.654018,0.638393,0.651786,0.438,19896800.0,0.649554,0.678571,0.638393,-0.011160999999999976,0.004145285714285725,3.0,4.0,-1.0,0,0
1997-11-20,0.649554,0.665179,0.647321,0.660714,0.443999,32043200.0,0.665179,0.674107,0.638393,-0.015625,-0.0028699999999999915,4.0,3.0,-2.0,0,0
1997-11-21,0.665179,0.667411,0.642857,0.649554,0.4365,24444000.0,0.627232,0.674107,0.638393,0.03794699999999995,0.002232142857142857,4.0,3.0,-1.0,0,0
1997-11-24,0.627232,0.642857,0.625,0.629464,0.423,39337200.0,0.631696,0.674107,0.627232,-0.0044640000000000235,0.0028699999999999915,4.0,3.0,-2.0,0,0
1997-11-25,0.631696,0.638393,0.602679,0.620536,0.417,51357600.0,0.620536,0.674107,0.627232,0.011160000000000059,0.007653000000000005,3.0,4.0,1.0,1,0
1997-11-26,0.620536,0.631696,0.616071,0.625,0.42,15103200.0,0.629464,0.665179,0.620536,-0.008928000000000047,0.004464285714285714,4.0,3.0,-2.0,0,0
1997-11-28,0.629464,0.638393,0.622768,0.633929,0.426,10329200.0,0.631696,0.665179,0.620536,-0.0022320000000000118,0.000956714285714279,5.0,2.0,-2.0,0,0
1997-12-01,0.631696,0.640625,0.616071,0.633929,0.426,21809200.0,0.620536,0.665179,0.620536,0.011160000000000059,0.00414542857142857,4.0,3.0,-1.0,0,0
1997-12-02,0.620536,0.625,0.566964,0.566964,0.381,99204000.0,0.573661,0.665179,0.620536,0.046875,0.013073999999999999,3.0,4.0,1.0,1,0
1997-12-03,0.573661,0.575893,0.560268,0.5625,0.378,85764000.0,0.571429,0.631696,0.573661,0.0022320000000000118,0.00797185714285715,3.0,4.0,1.0,1,0
1997-12-04,0.571429,0.571429,0.558036,0.558036,0.375,49910000.0,0.555804,0.631696,0.571429,0.015625,0.010841714285714297,2.0,5.0,1.0,1,0
1997-12-05,0.555804,0.571429,0.555804,0.564732,0.3795,55367200.0,0.555804,0.631696,0.555804,0.0,0.009247428571428573,2.0,4.0,1.0,1,0
1997-12-08,0.555804,0.5625,0.549107,0.555804,0.3735,33395600.0,0.553571,0.631696,0.555804,0.0022329999999999295,0.010841857142857141,1.0,5.0,1.0,1,0
1997-12-09,0.553571,0.560268,0.535714,0.544643,0.366,60762800.0,0.537946,0.631696,0.553571,0.015625,0.013392857142857142,0.0,6.0,1.0,1,0
1997-12-10,0.537946,0.537946,0.517857,0.526786,0.354,48720000.0,0.515625,0.620536,0.537946,0.022321000000000035,0.014987285714285712,0.0,6.0,1.0,1,0
1997-12-11,0.515625,0.520089,0.495536,0.520089,0.3495,64234800.0,0.526786,0.573661,0.515625,-0.011160999999999976,0.006696428571428571,1.0,5.0,-1.0,0,0
1997-12-12,0.526786,0.53125,0.5,0.504464,0.339,40140800.0,0.504464,0.571429,0.515625,0.022321999999999953,0.009566428571428563,1.0,5.0,1.0,1,0
1997-12-15,0.504464,0.508929,0.491071,0.49776800000000004,0.3345,41473600.0,0.5,0.555804,0.504464,0.0044640000000000235,0.007971999999999995,1.0,5.0,1.0,1,0
1997-12-16,0.5,0.513393,0.5,0.511161,0.3435,46407200.0,0.511161,0.555804,0.5,-0.011160999999999976,0.006377571428571427,2.0,5.0,-1.0,0,0
1997-12-17,0.511161,0.520089,0.49776800000000004,0.49776800000000004,0.3345,66323600.0,0.5,0.553571,0.5,0.011160999999999976,0.007653000000000005,2.0,5.0,1.0,1,0
1997-12-18,0.5,0.5,0.491071,0.493304,0.3315,50512000.0,0.484375,0.537946,0.5,0.015625,0.007653000000000005,2.0,5.0,1.0,1,0
1997-12-19,0.484375,0.495536,0.473214,0.488839,0.3285,47653200.0,0.495536,0.526786,0.484375,-0.011160999999999976,0.002869857142857146,3.0,4.0,-1.0,0,0
1997-12-22,0.495536,0.5,0.47098199999999996,0.475446,0.3195,39869200.0,0.46875,0.526786,0.484375,0.026785999999999976,0.00829085714285714,2.0,5.0,1.0,1,0
1997-12-23,0.46875,0.475446,0.462054,0.462054,0.3105,114707600.0,0.464286,0.511161,0.46875,0.0044640000000000235,0.005739714285714292,2.0,5.0,1.0,1,0
1997-12-24,0.464286,0.473214,0.464286,0.46875,0.315,24458000.0,0.46651800000000004,0.511161,0.464286,-0.0022320000000000673,0.004783142857142851,3.0,4.0,-1.0,0,0
1997-12-26,0.46651800000000004,0.477679,0.464286,0.475446,0.3195,26969600.0,0.475446,0.511161,0.464286,-0.008927999999999936,0.005102142857142856,3.0,4.0,-1.0,0,0
1997-12-29,0.475446,0.479911,0.459821,0.46875,0.315,69549200.0,0.464286,0.5,0.464286,0.011160000000000003,0.005102000000000003,3.0,4.0,1.0,1,0
1997-12-30,0.464286,0.479911,0.45535699999999996,0.47098199999999996,0.3165,85626800.0,0.46875,0.495536,0.464286,-0.0044640000000000235,0.002232142857142857,4.0,3.0,-2.0,0,0
1997-12-31,0.46875,0.48660699999999996,0.462054,0.46875,0.315,101589600.0,0.48660699999999996,0.495536,0.464286,-0.017856999999999956,0.0012755714285714315,4.0,3.0,-2.0,0,0
1998-01-02,0.48660699999999996,0.580357,0.48214300000000004,0.580357,0.39,179527600.0,0.589286,0.48660699999999996,0.464286,-0.10267900000000002,-0.01721942857142857,5.0,2.0,-2.0,0,0
1998-01-05,0.589286,0.591518,0.542411,0.566964,0.381,162968400.0,0.569196,0.589286,0.464286,0.02008999999999994,-0.014987142857142866,5.0,2.0,0.0,0,0
1998-01-06,0.569196,0.714286,0.526786,0.676339,0.4545,453118400.0,0.671875,0.589286,0.464286,-0.10267899999999996,-0.02933671428571428,5.0,2.0,-2.0,0,0
1998-01-07,0.671875,0.678571,0.618304,0.625,0.42,260405600.0,0.622768,0.671875,0.464286,0.04910700000000001,-0.021046000000000002,4.0,3.0,0.0,0,0
1998-01-08,0.622768,0.665179,0.604911,0.649554,0.4365,193505200.0,0.647321,0.671875,0.464286,-0.024553000000000047,-0.02614785714285715,5.0,2.0,-2.0,0,0
1998-01-09,0.647321,0.691964,0.625,0.649554,0.4365,221636800.0,0.622768,0.671875,0.46875,0.024553000000000047,-0.022002571428571427,4.0,3.0,0.0,0,0
1998-01-12,0.622768,0.665179,0.611607,0.651786,0.438,129099600.0,0.665179,0.671875,0.48660699999999996,-0.042410999999999976,-0.025510285714285715,4.0,3.0,-2.0,0,0
1998-01-13,0.665179,0.700893,0.660714,0.696429,0.468,159213600.0,0.709821,0.671875,0.569196,-0.04464200000000007,-0.01721928571428572,4.0,3.0,-2.0,0,0
1998-01-14,0.709821,0.712054,0.6875,0.705357,0.473999,147316400.0,0.685268,0.709821,0.569196,0.024553000000000047,-0.01658171428571428,4.0,3.0,0.0,0,0
1998-01-15,0.685268,0.705357,0.665179,0.685268,0.4605,139818000.0,0.694196,0.709821,0.622768,-0.008928000000000047,-0.003188714285714291,4.0,3.0,-2.0,0,0
1998-01-16,0.694196,0.694196,0.667411,0.671875,0.4515,61588800.0,0.680804,0.709821,0.622768,0.01339200000000007,-0.00829085714285714,4.0,3.0,0.0,0,0
1998-01-20,0.680804,0.689732,0.665179,0.680804,0.4575,60390400.0,0.669643,0.709821,0.622768,0.011160999999999976,-0.003188857142857136,3.0,4.0,-1.0,0,0
1998-01-21,0.669643,0.680804,0.662946,0.675221,0.45374799999999993,47552400.0,0.667411,0.709821,0.622768,0.0022320000000000118,-0.006377571428571427,3.0,4.0,-1.0,0,0
1998-01-22,0.667411,0.705357,0.665179,0.6875,0.462,82432000.0,0.691964,0.709821,0.665179,-0.024553000000000047,-0.00382642857142858,3.0,4.0,-2.0,0,0
1998-01-23,0.691964,0.703125,0.6875,0.696429,0.468,58290400.0,0.694196,0.709821,0.667411,-0.0022320000000000118,0.002232142857142857,3.0,4.0,-1.0,0,0
1998-01-26,0.694196,0.698661,0.671875,0.694196,0.4665,36610000.0,0.685268,0.694196,0.667411,0.008928000000000047,0.0,3.0,4.0,-1.0,0,0
1998-01-27,0.685268,0.703125,0.678571,0.683036,0.458999,28058800.0,0.685268,0.694196,0.667411,0.0,0.0012754285714285782,2.0,4.0,1.0,1,0
1998-01-28,0.685268,0.691964,0.665179,0.685268,0.4605,37780400.0,0.676339,0.694196,0.667411,0.008928999999999965,0.0006378571428571345,2.0,4.0,1.0,1,0
1998-01-29,0.676339,0.683036,0.660714,0.660714,0.443999,52970400.0,0.654018,0.694196,0.667411,0.022321000000000035,0.002232142857142857,2.0,4.0,1.0,1,0
1998-01-30,0.654018,0.674107,0.651786,0.654018,0.4395,40611200.0,0.660714,0.694196,0.654018,-0.006696000000000035,0.000956714285714279,3.0,3.0,-2.0,0,0
1998-02-02,0.660714,0.660714,0.620536,0.631696,0.4245,159185600.0,0.631696,0.694196,0.654018,0.029017999999999988,0.008609714285714285,2.0,4.0,1.0,1,0
1998-02-03,0.631696,0.665179,0.631696,0.654018,0.4395,100654400.0,0.645089,0.694196,0.631696,-0.013392999999999988,0.007015285714285716,2.0,4.0,-1.0,0,0
1998-02-04,0.645089,0.660714,0.642857,0.651786,0.438,42548800.0,0.651786,0.685268,0.631696,-0.006696999999999953,0.004783142857142859,3.0,3.0,-2.0,0,0
1998-02-05,0.651786,0.660714,0.642857,0.654018,0.4395,59567200.0,0.65625,0.685268,0.631696,-0.0044640000000000235,0.00414542857142857,4.0,3.0,-2.0,0,0
1998-02-06,0.65625,0.667411,0.651786,0.660714,0.443999,50584800.0,0.65625,0.676339,0.631696,0.0,0.002869857142857146,4.0,2.0,-1.0,0,0
1998-02-09,0.65625,0.696429,0.65625,0.685268,0.4605,123667600.0,0.683036,0.660714,0.631696,-0.026785999999999976,-0.00414542857142857,5.0,1.0,-2.0,0,0
1998-02-10,0.683036,0.698661,0.680804,0.694196,0.4665,105504000.0,0.696429,0.683036,0.631696,-0.013392999999999988,-0.0051021428571428485,5.0,1.0,-2.0,0,0
1998-02-11,0.696429,0.696429,0.674107,0.678571,0.456,52917200.0,0.683036,0.696429,0.631696,0.013392999999999988,-0.0073342857142857055,5.0,1.0,0.0,0,0
1998-02-12,0.683036,0.694196,0.680804,0.691964,0.465,50937600.0,0.685268,0.696429,0.645089,-0.0022320000000000118,-0.005739857142857138,5.0,1.0,-2.0,0,0
1998-02-13,0.685268,0.709821,0.678571,0.696429,0.468,51998800.0,0.696429,0.696429,0.651786,-0.011160999999999976,-0.006377571428571427,5.0,1.0,-2.0,0,0
1998-02-17,0.696429,0.705357,0.696429,0.700893,0.471,45687600.0,0.698661,0.696429,0.65625,-0.0022320000000000118,-0.006058714285714283,5.0,1.0,-2.0,0,0
1998-02-18,0.698661,0.741071,0.698661,0.734375,0.4935,123648000.0,0.745536,0.698661,0.65625,-0.046875,-0.012755142857142854,6.0,1.0,-2.0,0,0
1998-02-19,0.745536,0.747768,0.714286,0.729911,0.4905,99915200.0,0.732143,0.745536,0.683036,0.013392999999999988,-0.007015285714285716,5.0,2.0,0.0,0,0
1998-02-20,0.732143,0.734375,0.707589,0.714286,0.48,81354000.0,0.71875,0.745536,0.683036,0.013392999999999988,-0.003188714285714291,4.0,3.0,0.0,0,0
1998-02-23,0.71875,0.772321,0.714286,0.758929,0.509999,119372400.0,0.761161,0.745536,0.683036,-0.042410999999999976,-0.011160714285714286,5.0,2.0,-2.0,0,0
1998-02-24,0.761161,0.763393,0.741071,0.761161,0.5114989999999999,114147600.0,0.761161,0.761161,0.685268,0.0,-0.010841857142857141,4.0,2.0,0.0,0,0
1998-02-25,0.761161,0.8125,0.747768,0.796875,0.535499,178166800.0,0.796875,0.761161,0.696429,-0.035714000000000024,-0.014349428571428577,4.0,2.0,-2.0,0,0
1998-02-26,0.796875,0.841518,0.78125,0.8392860000000001,0.563999,148783600.0,0.8325889999999999,0.796875,0.698661,-0.03571399999999991,-0.01913257142857142,4.0,2.0,-2.0,0,0
1998-02-27,0.8325889999999999,0.8526790000000001,0.805804,0.84375,0.566999,129900400.0,0.841518,0.8325889999999999,0.71875,-0.008929000000000076,-0.013711714285714287,4.0,2.0,-2.0,0,0
1998-03-02,0.841518,0.841518,0.794643,0.8125,0.545999,100111200.0,0.78125,0.841518,0.71875,0.06026799999999999,-0.007015285714285716,4.0,2.0,0.0,0,0
1998-03-03,0.78125,0.828125,0.772321,0.825893,0.555,83518400.0,0.816964,0.841518,0.71875,-0.035714000000000024,-0.014030571428571432,5.0,1.0,-2.0,0,0
1998-03-04,0.816964,0.8839290000000001,0.816964,0.872768,0.586499,204456000.0,0.830357,0.841518,0.761161,-0.013392999999999988,-0.009885142857142861,5.0,1.0,-2.0,0,0
1998-03-05,0.830357,0.8660709999999999,0.825893,0.859375,0.577499,168781200.0,0.8526790000000001,0.841518,0.761161,-0.022322000000000064,-0.013074000000000014,6.0,1.0,-2.0,0,0
1998-03-06,0.8526790000000001,0.875,0.8348209999999999,0.872768,0.586499,166616800.0,0.8482139999999999,0.8526790000000001,0.78125,0.004465000000000163,-0.007334142857142845,5.0,2.0,0.0,0,0
1998-03-09,0.8482139999999999,0.8683040000000001,0.803571,0.8125,0.545999,143732400.0,0.8214290000000001,0.8526790000000001,0.78125,0.026784999999999837,0.001594285714285691,4.0,3.0,-1.0,0,0
1998-03-10,0.8214290000000001,0.875,0.819196,0.859375,0.577499,178225600.0,0.8973209999999999,0.8526790000000001,0.78125,-0.07589199999999985,-0.007971857142857133,4.0,3.0,-2.0,0,0
1998-03-11,0.8973209999999999,0.935268,0.877232,0.9330360000000001,0.626999,303584400.0,0.9330360000000001,0.8973209999999999,0.78125,-0.03571500000000016,-0.0216837142857143,5.0,2.0,-2.0,0,0
1998-03-12,0.9330360000000001,0.9642860000000001,0.9129459999999999,0.9642860000000001,0.647999,186090800.0,0.9732139999999999,0.9330360000000001,0.816964,-0.040177999999999825,-0.022321428571428555,5.0,2.0,-2.0,0,0
1998-03-13,0.9732139999999999,0.9732139999999999,0.9375,0.96875,0.650999,141540000.0,0.96875,0.9732139999999999,0.8214290000000001,0.0044639999999999125,-0.01977042857142857,4.0,3.0,0.0,0,0
1998-03-16,0.96875,0.9732139999999999,0.935268,0.953125,0.6404989999999999,100590000.0,0.9464290000000001,0.9732139999999999,0.8214290000000001,0.022320999999999924,-0.013392857142857142,3.0,4.0,-1.0,0,0
1998-03-17,0.9464290000000001,0.953125,0.924107,0.940846,0.6322479999999999,102564000.0,0.9285709999999999,0.9732139999999999,0.8214290000000001,0.01785800000000015,-0.011479571428571431,3.0,4.0,-1.0,0,0
1998-03-18,0.9285709999999999,0.9620540000000001,0.9285709999999999,0.9620540000000001,0.6465,69249600.0,0.9598209999999999,0.9732139999999999,0.8214290000000001,-0.03125,-0.01977028571428569,4.0,3.0,-2.0,0,0
1998-03-19,0.9598209999999999,0.9620540000000001,0.9486610000000001,0.955357,0.641999,40014800.0,0.953125,0.9732139999999999,0.8973209999999999,0.006695999999999924,-0.00797200000000001,3.0,4.0,-1.0,0,0
1998-03-20,0.953125,0.9598209999999999,0.9285709999999999,0.9419639999999999,0.632999,53869200.0,0.9263389999999999,0.9732139999999999,0.9285709999999999,0.026786000000000088,0.0009567142857143107,2.0,5.0,1.0,1,0
1998-03-23,0.9263389999999999,0.9375,0.8794639999999999,0.9330360000000001,0.626999,103684000.0,0.9419639999999999,0.9732139999999999,0.9263389999999999,-0.015625,0.004464285714285714,2.0,5.0,-1.0,0,0
1998-03-24,0.9419639999999999,1.0,0.9375,1.0,0.671999,168982800.0,0.986607,0.96875,0.9263389999999999,-0.0446430000000001,-0.0025510000000000016,3.0,4.0,-2.0,0,0
1998-03-25,0.986607,0.9910709999999999,0.9419639999999999,0.969864,0.651748,96843600.0,0.955357,0.986607,0.9263389999999999,0.03125,-0.0012754285714285623,3.0,4.0,-1.0,0,0
1998-03-26,0.955357,0.9642860000000001,0.9441959999999999,0.9486610000000001,0.6374989999999999,50741600.0,0.950893,0.986607,0.9263389999999999,0.0044640000000000235,-0.003188857142857152,3.0,4.0,-1.0,0,0
1998-03-27,0.950893,0.9754459999999999,0.9419639999999999,0.9620540000000001,0.6465,63898800.0,0.955357,0.986607,0.9263389999999999,-0.0044640000000000235,0.0006377142857142733,3.0,4.0,-1.0,0,0
1998-03-30,0.955357,0.982143,0.955357,0.9799110000000001,0.658499,62675200.0,0.9799110000000001,0.986607,0.9263389999999999,-0.024554000000000076,-0.003826571428571441,4.0,3.0,-2.0,0,0
1998-03-31,0.9799110000000001,0.9933040000000001,0.9732139999999999,0.982143,0.659999,66724000.0,0.9799110000000001,0.986607,0.9263389999999999,0.0,-0.007653142857142882,4.0,2.0,0.0,0,0
1998-04-01,0.9799110000000001,0.9933040000000001,0.966518,0.982143,0.659999,46720800.0,0.9754459999999999,0.986607,0.9419639999999999,0.004465000000000163,-0.004783142857142859,3.0,3.0,-1.0,0,0
1998-04-02,0.9754459999999999,0.9799110000000001,0.9620540000000001,0.9754459999999999,0.6555,48577200.0,0.96875,0.986607,0.950893,0.006695999999999924,0.0025510000000000016,2.0,4.0,1.0,1,0
1998-04-03,0.96875,0.9732139999999999,0.9575889999999999,0.966518,0.6494989999999999,50766800.0,0.9642860000000001,0.9799110000000001,0.950893,0.0044639999999999125,-0.0012755714285714395,2.0,4.0,-1.0,0,0
1998-04-06,0.9642860000000001,0.9642860000000001,0.935268,0.9375,0.629999,86898000.0,0.921875,0.9799110000000001,0.950893,0.04241100000000009,0.00414542857142857,2.0,4.0,1.0,1,0
1998-04-07,0.921875,0.9285709999999999,0.888393,0.9107139999999999,0.611999,73175200.0,0.9017860000000001,0.9799110000000001,0.921875,0.020088999999999912,0.007652999999999989,1.0,5.0,1.0,1,0
1998-04-08,0.9017860000000001,0.90625,0.8816959999999999,0.892857,0.599999,56299600.0,0.8950889999999999,0.9799110000000001,0.9017860000000001,0.006697000000000175,0.012117428571428597,0.0,6.0,1.0,1,0
1998-04-09,0.8950889999999999,0.924107,0.892857,0.9151790000000001,0.614999,42576800.0,0.9151790000000001,0.9799110000000001,0.8950889999999999,-0.020090000000000163,0.009247428571428573,1.0,6.0,-1.0,0,0
1998-04-13,0.9151790000000001,0.953125,0.892857,0.9441959999999999,0.6344989999999999,72074800.0,0.9419639999999999,0.9754459999999999,0.8950889999999999,-0.026784999999999837,0.004783142857142859,2.0,5.0,-1.0,0,0
1998-04-14,0.9419639999999999,0.9732139999999999,0.9419639999999999,0.9620540000000001,0.6465,81961600.0,0.970982,0.96875,0.8950889999999999,-0.0290180000000001,-0.00031885714285714454,3.0,4.0,-2.0,0,0
1998-04-15,0.970982,0.982143,0.950893,0.9799110000000001,0.658499,139378400.0,1.044643,0.970982,0.8950889999999999,-0.07366099999999998,-0.011479571428571414,4.0,3.0,-2.0,0,0
1998-04-16,1.044643,1.058036,1.0066959999999998,1.0223209999999998,0.686999,459488400.0,1.020089,1.044643,0.8950889999999999,0.024553999999999965,-0.014030571428571432,4.0,3.0,0.0,0,0
1998-04-17,1.020089,1.0223209999999998,0.9888389999999999,0.997768,0.670499,148041600.0,0.986607,1.044643,0.8950889999999999,0.03348200000000001,-0.012117285714285704,4.0,3.0,0.0,0,0
1998-04-20,0.986607,1.0535709999999998,0.984375,1.035714,0.6959989999999999,129444000.0,1.0379459999999998,1.044643,0.8950889999999999,-0.0513389999999998,-0.020408142857142843,5.0,2.0,-2.0,0,0
1998-04-21,1.0379459999999998,1.0401790000000002,1.017857,1.035714,0.6959989999999999,87007200.0,1.026786,1.044643,0.9151790000000001,0.011159999999999837,-0.015943857142857128,4.0,3.0,0.0,0,0
1998-04-22,1.026786,1.035714,0.982143,0.982143,0.659999,71237600.0,0.9799110000000001,1.044643,0.9419639999999999,0.04687499999999989,-0.005421000000000025,3.0,4.0,-1.0,0,0
1998-04-23,0.9799110000000001,1.035714,0.970982,0.9888389999999999,0.664499,118823600.0,0.9910709999999999,1.044643,0.970982,-0.011159999999999837,-0.00286985714285713,3.0,4.0,-2.0,0,0
1998-04-24,0.9910709999999999,1.0089290000000002,0.982143,0.997768,0.670499,53886000.0,0.955357,1.044643,0.9799110000000001,0.03571399999999991,0.012755142857142854,2.0,5.0,1.0,1,0
1998-04-27,0.955357,0.9910709999999999,0.955357,0.9910709999999999,0.665999,102449200.0,0.9955360000000001,1.0379459999999998,0.955357,-0.040179000000000076,0.0035075714285714194,3.0,4.0,-1.0,0,0
1998-04-28,0.9955360000000001,1.0,0.9375,0.9620540000000001,0.6465,59292800.0,0.9620540000000001,1.0379459999999998,0.955357,0.03348200000000001,0.0035075714285714194,3.0,4.0,1.0,1,0
1998-04-29,0.9620540000000001,0.9799110000000001,0.955357,0.9642860000000001,0.647999,47384400.0,0.9776790000000001,1.0379459999999998,0.955357,-0.015625,0.008609571428571392,3.0,4.0,-1.0,0,0
1998-04-30,0.9776790000000001,0.986607,0.966518,0.9776790000000001,0.656999,44987600.0,0.982143,1.026786,0.955357,-0.0044639999999999125,0.006377571428571427,4.0,3.0,-2.0,0,0
1998-05-01,0.982143,1.0089290000000002,0.9598209999999999,1.0,0.671999,46018000.0,1.03125,0.9955360000000001,0.955357,-0.04910700000000001,-0.007334142857142845,5.0,2.0,-2.0,0,0
1998-05-04,1.03125,1.0535709999999998,1.03125,1.0379459999999998,0.697499,142786000.0,1.044643,1.03125,0.955357,-0.013392999999999988,-0.007653142857142866,5.0,2.0,-2.0,0,0
1998-05-05,1.044643,1.066964,1.0401790000000002,1.060268,0.712499,104820800.0,1.066964,1.044643,0.955357,-0.022321000000000035,-0.015943857142857145,6.0,1.0,-2.0,0,0
1998-05-06,1.066964,1.0870540000000002,1.044643,1.082589,0.727499,224252000.0,1.091518,1.066964,0.9620540000000001,-0.024553999999999965,-0.013711714285714272,6.0,1.0,-2.0,0,0
1998-05-07,1.091518,1.09375,1.066964,1.078125,0.724499,138224800.0,1.073661,1.091518,0.9620540000000001,0.017857000000000012,-0.015943857142857128,6.0,1.0,0.0,0,0
1998-05-08,1.073661,1.089286,1.0691959999999998,1.0870540000000002,0.730499,67704000.0,1.1026790000000002,1.091518,0.9776790000000001,-0.02901800000000021,-0.017857142857142873,6.0,1.0,-2.0,0,0
1998-05-11,1.1026790000000002,1.129464,1.098214,1.104911,0.742499,166255600.0,1.091518,1.1026790000000002,0.982143,0.011161000000000199,-0.015625,5.0,2.0,0.0,0,0
1998-05-12,1.091518,1.098214,1.0691959999999998,1.075893,0.722999,64453200.0,1.073661,1.1026790000000002,1.03125,0.017857000000000012,-0.006058714285714283,4.0,3.0,0.0,0,0
