Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
10/03/2017,73.22929035083544,1.0,5.0,73.22929035083544,75.35931010787563,74.65212100864656,0.254982523825579,-0.3451420902611346,-1.0
10/02/2017,73.57443244109658,1.0,5.0,73.22929035083544,75.23111447435006,74.39713848482097,0.2535737806000234,0.11833443094667473,2.0
09/29/2017,73.4560980101499,1.0,6.0,73.22929035083544,75.23111447435006,74.14356470422094,0.3409158605844758,0.611394559891167,2.0
09/28/2017,72.84470345025873,1.0,6.0,72.84470345025873,74.94513959956225,73.80264884363646,0.3028797934944712,0.01972240515777912,2.0
09/27/2017,72.82498104510096,1.0,6.0,72.82498104510096,74.91555599182558,73.49976905014198,0.3817694141255877,0.5818109521544841,2.0
09/26/2017,72.24317009294647,1.0,5.0,72.24317009294647,73.65332206172769,73.11799963601639,0.2014502812544602,0.0,-1.0
09/25/2017,72.24317009294647,2.0,4.0,72.24317009294647,73.57443244109658,72.91654935476193,-0.021131148383334773,-1.1340382965723137,-2.0
09/22/2017,73.37720838951878,1.0,5.0,72.24317009294647,73.57443244109658,72.93768050314527,0.05634972902222606,0.19722405157779122,2.0
09/21/2017,73.179984337941,2.0,4.0,72.24317009294647,73.4560980101499,72.88133077412304,-0.06339344515000635,-0.7198677882589521,-2.0
09/20/2017,73.89985212619995,3.0,3.0,72.24317009294647,73.89985212619995,72.94472421927306,-0.22117268641224136,-0.49306012894447804,-2.0
09/19/2017,74.39291225514442,3.0,3.0,72.24317009294647,74.39291225514442,73.16589690568529,-0.1845453625477944,0.2761136722089077,-1.0
09/18/2017,74.11679858293552,4.0,2.0,72.24317009294647,74.39291225514442,73.3504422682331,-0.2887923612389126,-0.1479180386833434,-2.0
09/15/2017,74.26471662161886,4.0,3.0,72.24317009294647,74.39291225514442,73.639234629472,-0.21272022705890542,0.5325049392600505,0.0
09/14/2017,73.73221168235881,4.0,3.0,73.179984337941,74.39291225514442,73.85195485653091,-0.11269945804445212,-0.4338929134711407,-2.0
09/13/2017,74.16610459582995,4.0,3.0,73.179984337941,74.39291225514442,73.96465431457536,-0.06621093160111766,0.5226437366811325,0.0
09/12/2017,73.64346085914882,4.0,3.0,73.64346085914882,74.39291225514442,74.03086524617649,0.02535737806000173,-0.07888962063111649,-2.0
09/11/2017,73.72235047977993,3.0,4.0,73.64346085914882,74.39291225514442,74.0055078681165,0.20567651093112715,0.7691738011534,2.0
09/08/2017,72.95317667862653,4.0,3.0,72.95317667862653,74.26471662161886,73.79983135718535,0.11551694449556546,-0.3550032928400242,-2.0
09/07/2017,73.30817997146656,3.0,4.0,72.95317667862653,74.26471662161886,73.68431441268979,0.2690699560811335,0.9269530424156329,2.0
09/06/2017,72.38122692905092,4.0,3.0,72.38122692905092,74.16610459582995,73.41524445660866,0.16341421416445964,-0.20708525415666656,-2.0
09/05/2017,72.58831218320759,4.0,3.0,72.38122692905092,74.16610459582995,73.25183024244419,0.17891038964556977,-0.3254196851033697,-2.0
09/01/2017,72.91373186831096,5.0,2.0,72.38122692905092,73.72235047977993,73.07291985279862,-0.012678689029998833,-0.8184798140478478,-2.0
08/31/2017,73.73221168235881,4.0,3.0,72.38122692905092,73.73221168235881,73.08559854182862,0.1056557419166759,0.7494513959956066,-1.0
08/30/2017,72.9827602863632,4.0,3.0,72.38122692905092,73.73221168235881,72.97994279991194,0.13101311997667967,0.9466754475734263,-1.0
08/29/2017,72.03608483878978,3.0,4.0,72.03608483878978,73.73221168235881,72.84892967993527,0.21272022705890947,0.21694645673558455,2.0
08/28/2017,71.81913838205419,3.0,4.0,71.81913838205419,73.73221168235881,72.63620945287637,0.08170710708223185,0.00986120257888956,2.0
08/25/2017,71.8092771794753,2.0,5.0,71.8092771794753,73.73221168235881,72.55450234579413,0.12960437675112196,0.1281956335255643,2.0
08/24/2017,71.68108154594974,2.0,5.0,71.68108154594974,73.73221168235881,72.42489796904303,0.17186667351779356,-0.029583607736668682,-1.0
08/23/2017,71.7106651536864,2.0,5.0,71.68108154594974,73.73221168235881,72.25303129552523,0.22680765931446395,-0.4338929134711549,-1.0
08/22/2017,72.14455806715756,2.0,5.0,71.68108154594974,72.9827602863632,72.02622363621076,0.2620262399533573,0.9959814604678598,2.0
08/21/2017,71.1485766066897,3.0,4.0,71.1485766066897,72.14455806715756,71.7641973962574,0.07888962063111649,-0.3352808876822593,-1.0
08/18/2017,71.48385749437196,3.0,4.0,71.1485766066897,72.14455806715756,71.68530777562628,0.06057595869889302,0.08875082321002026,2.0
08/17/2017,71.39510667116194,4.0,3.0,71.1485766066897,72.14455806715756,71.6247318169274,-0.11692568772112313,-1.2326503223612235,-2.0
08/16/2017,72.62775699352316,4.0,3.0,71.1485766066897,72.62775699352316,71.74165750464851,-0.0746633909544536,0.4240317108922511,0.0
08/15/2017,72.20372528263091,3.0,4.0,71.1485766066897,72.62775699352316,71.81632089560297,-0.06763460241417363,0.019617912045291064,-1.0
08/14/2017,72.18410737058562,2.0,5.0,71.1485766066897,72.62775699352316,71.88395549801713,0.14708955757705308,1.0691762064674322,2.0
08/11/2017,71.11493116411819,2.0,5.0,71.11493116411819,72.62775699352316,71.73686594044008,0.15754594986270629,1.0691762064674322,2.0
08/10/2017,70.04575495765076,2.0,5.0,70.04575495765076,72.62775699352316,71.57931999057739,0.05690759976024294,-1.0397493383995027,-1.0
08/09/2017,71.08550429605026,3.0,4.0,70.04575495765076,72.62775699352316,71.52241239081715,-0.0006120310875356186,-0.31388659272442965,-2.0
08/08/2017,71.39939088877469,2.0,5.0,70.04575495765076,72.62775699352316,71.52302442190468,0.2301307699473329,0.382549284882856,2.0
08/07/2017,71.01684160389183,3.0,4.0,70.04575495765076,72.20372528263091,71.29289365195733,0.13031898715789225,-0.2746507686338333,-1.0
08/04/2017,71.29149237252567,3.0,4.0,70.04575495765076,72.18410737058562,71.16257466479944,0.201784238179958,0.5198746691997513,2.0
08/03/2017,70.77161770332592,4.0,3.0,70.04575495765076,71.39939088877469,70.96079042661948,0.03363070636332566,-0.10789851624899427,-2.0
08/02/2017,70.87951621957491,5.0,2.0,70.04575495765076,71.39939088877469,70.92715972025617,-0.1639496935212179,-0.3138865927243728,-2.0
08/01/2017,71.19340281229928,5.0,2.0,70.77161770332592,71.39939088877469,71.09110941377739,-0.03222942693152626,-0.11770747227166112,-2.0
07/31/2017,71.31111028457094,5.0,2.0,70.77161770332592,71.39939088877469,71.12333884070891,-0.03503198579512912,-0.33350450476964966,-2.0
07/28/2017,71.6446147893406,6.0,1.0,70.77161770332592,71.6446147893406,71.15837082650404,-0.10649723681720095,-0.1177074722716469,-2.0
07/27/2017,71.76232226161224,6.0,1.0,70.77161770332592,71.76232226161224,71.26486806332125,-0.1919752821573216,-0.8729970860146778,-2.0
07/26/2017,72.63531934762692,7.0,0.0,70.77161770332592,72.63531934762692,71.45684334547856,-0.2858610040882752,-0.13732538431692376,-2.0
07/25/2017,72.77264473194384,6.0,1.0,70.87951621957491,72.77264473194384,71.74270434956684,-0.18777144386190717,0.5787284053355819,0.0
07/24/2017,72.19391632660826,6.0,1.0,71.19340281229928,72.77264473194384,71.93047579342876,-0.1695548112484419,-0.1863701644301159,-2.0
07/21/2017,72.38028649103838,6.0,1.0,71.31111028457094,72.77264473194384,72.10003060467719,-0.21299447363440396,-0.4217851089733955,-2.0
07/20/2017,72.80207160001177,5.0,2.0,71.6446147893406,72.80207160001177,72.3130250783116,-0.11490491340803187,0.35312241681495493,0.0
07/19/2017,72.44894918319682,4.0,3.0,71.76232226161224,72.80207160001177,72.42792999171964,-0.019617912045272794,0.5493015372676666,0.0
07/18/2017,71.89964764592915,4.0,3.0,71.89964764592915,72.80207160001177,72.4475479037649,0.09808956022637005,-0.04904478011317792,-2.0
07/17/2017,71.94869242604233,3.0,4.0,71.89964764592915,72.80207160001177,72.34945834353853,0.1975803998845456,0.559110493290305,2.0
07/14/2017,71.38958193275202,3.0,4.0,71.38958193275202,72.80207160001177,72.15187794365397,0.256434136020368,0.990704558286339,2.0
07/13/2017,70.39887737446568,2.0,5.0,70.39887737446568,72.80207160001177,71.8954438076336,0.36993776999659644,0.608155273403483,2.0
07/12/2017,69.7907221010622,1.0,6.0,69.7907221010622,72.80207160001177,71.52550603763702,0.5927411996536388,1.1378388986259012,2.0
07/11/2017,68.6528832024363,1.0,6.0,68.6528832024363,72.44894918319682,70.93276483798336,0.5436964195404487,0.009808956022624216,2.0
07/10/2017,68.64307424641368,1.0,6.0,68.64307424641368,71.94869242604233,70.38906841844292,0.5380913018132308,0.5100657131771413,2.0
07/07/2017,68.13300853323653,0.0,7.0,68.13300853323653,71.94869242604233,69.85097711662968,0.6698115684029265,0.8729970860146921,2.0
07/06/2017,67.26001144722184,1.0,6.0,67.26001144722184,71.38958193275202,69.18116554822674,0.518473389767952,-0.5002567571545171,-1.0
07/05/2017,67.76026820437636,1.0,6.0,67.26001144722184,70.39887737446568,68.6626921584588,0.5044608757057867,0.892616959851182,2.0
07/03/2017,66.86765124452518,2.0,5.0,66.86765124452518,69.7907221010622,68.15823128275302,0.311084033860772,-0.7454826195116198,-1.0
06/30/2017,67.6131338640368,2.0,5.0,66.86765124452518,68.6528832024363,67.84714724889226,0.21019191477079296,0.43159406499604813,2.0
06/29/2017,67.18153979904075,3.0,4.0,66.86765124452518,68.64307424641368,67.63695533412145,0.02522302977249678,-1.2849732389654491,-1.0
06/28/2017,68.4665130380062,3.0,4.0,66.86765124452518,68.4665130380062,67.61173230434895,0.03503198579513115,0.5787284053355819,2.0
06/27/2017,67.88778463267062,4.0,3.0,66.86765124452518,68.4665130380062,67.5767003185538,-0.27465076863383736,-1.2947821949880876,-2.0
06/26/2017,69.1825668276587,4.0,3.0,66.86765124452518,69.1825668276587,67.85135108718764,-0.2984725189745226,-0.6670090095393135,-2.0
06/23/2017,69.84957583719802,4.0,3.0,66.86765124452518,69.84957583719802,68.14982360616217,-0.2928676815031902,0.9318508221505084,0.0
06/22/2017,68.91772501504751,4.0,3.0,67.18153979904075,69.84957583719802,68.44269128766537,-0.18777144386190514,-0.009808956022624216,-2.0
06/21/2017,68.92753397107013,4.0,3.0,67.18153979904075,69.84957583719802,68.63046273152727,-0.19898167931634905,0.3531224168149407,0.0
06/20/2017,68.57441155425519,4.0,3.0,67.88778463267062,69.84957583719802,68.8294444108436,-0.14993689920316708,-0.9416597781731753,-2.0
06/19/2017,69.51607133242837,4.0,3.0,67.88778463267062,69.84957583719802,68.97938131004678,-0.11070107511261743,0.8533791739694294,0.0
06/16/2017,68.66269215845894,3.0,4.0,68.57441155425519,69.84957583719802,69.09008238515939,0.08828060420373365,0.09808956022637005,2.0
06/15/2017,68.56460259823257,3.0,4.0,68.56460259823257,69.84957583719802,69.00180178095565,0.13172026658969774,-0.36293137283756494,-1.0
06/14/2017,68.92753397107013,4.0,3.0,68.56460259823257,69.51607133242837,68.87008151436594,-0.05464989784040597,-0.3727403288602176,-2.0
06/13/2017,69.30027429993035,3.0,4.0,68.56460259823257,69.51607133242837,68.92473141220636,0.0686626921584568,0.8533791739694152,2.0
06/12/2017,68.44689512596094,4.0,3.0,68.44689512596094,69.51607133242837,68.8560687200479,-0.05745245670401898,-0.5296836252223898,-2.0
06/09/2017,68.97657875118333,4.0,3.0,68.44689512596094,69.51607133242837,68.91352117675191,-0.1513381786349685,-1.598859831689822,-2.0
06/08/2017,70.57543858287315,5.0,2.0,68.44689512596094,70.57543858287315,69.06485935538687,-0.3349057842014633,-0.4315940649960339,-2.0
06/07/2017,71.00703264786918,6.0,1.0,68.44689512596094,71.00703264786918,69.39976513958835,-0.3671352111329855,-0.12751642829428533,-2.0
06/06/2017,71.13454907616347,5.0,2.0,68.44689512596094,71.13454907616347,69.76690035072134,-0.2816571657928648,0.2354149445432796,0.0
06/05/2017,70.89913413162019,4.0,3.0,68.44689512596094,71.13454907616347,70.0485575165142,-0.155542016930387,0.5100657131771271,0.0
06/02/2017,70.38906841844306,4.0,3.0,68.44689512596094,71.13454907616347,70.20409953344458,-0.04484094181776754,1.6282866997577514,0.0
06/01/2017,68.76078171868531,3.0,4.0,68.76078171868531,71.13454907616347,70.24894047526233,0.06726141272665334,0.25503285658855646,2.0
05/31/2017,68.50574886209675,3.0,4.0,68.50574886209675,71.13454907616347,70.18167906253568,0.2157970324980129,-0.559110493290305,-1.0
05/30/2017,69.06485935538706,2.0,5.0,68.50574886209675,71.13454907616347,69.96588203003766,0.3405109019286852,0.44140302101867235,2.0
05/26/2017,68.62345633436838,1.0,6.0,68.50574886209675,71.13454907616347,69.62537112810898,0.4063710352235311,0.33350450476963545,2.0
05/25/2017,68.28995182959875,1.0,6.0,68.28995182959875,70.89913413162019,69.21900009288545,0.4918490805636558,0.8337612619241526,2.0
05/24/2017,67.4561905676746,1.0,6.0,67.4561905676746,70.38906841844306,68.7271510123218,0.4315940649960278,0.08828060420373163,2.0
05/23/2017,67.36790996347086,1.0,6.0,67.36790996347086,69.06485935538706,68.29555694732576,0.23121110624787125,0.2256059885206554,2.0
05/22/2017,67.14230397495021,1.0,6.0,67.14230397495021,69.06485935538706,68.06434584107788,0.3012750778381376,0.7454806577204209,2.0
05/19/2017,66.39682331722979,1.0,6.0,66.39682331722979,69.06485935538706,67.76307076323974,0.3783454465874253,-0.019617912045291064,-1.0
05/18/2017,66.41644122927508,1.0,6.0,66.39682331722979,68.62345633436838,67.38472531665231,0.3475172990877086,0.2256059885206554,2.0
05/17/2017,66.19083524075442,2.0,5.0,66.19083524075442,68.28995182959875,67.0372080175646,0.02942686806791325,-1.893128512368932,-1.0
05/16/2017,68.08396375312336,2.0,5.0,66.19083524075442,68.08396375312336,67.0077811494967,0.10122075726044752,1.3363184862718924,2.0
05/15/2017,66.74764526685146,2.0,5.0,66.19083524075442,68.08396375312336,66.90656039223624,0.09557649204193856,0.048770747674169,2.0
05/12/2017,66.6988745191773,3.0,4.0,66.19083524075442,68.08396375312336,66.8109839001943,0.05219946564203935,-0.07803319627863914,-1.0
05/11/2017,66.77690771545593,4.0,3.0,66.19083524075442,68.08396375312336,66.75878443455225,-0.1727410155266885,-0.8291027104606741,-2.0
05/10/2017,67.60601042591661,3.0,4.0,66.19083524075442,68.08396375312336,66.93152545007894,-0.13231530845729975,0.2633620374404302,-1.0
05/09/2017,67.34264838847618,3.0,4.0,66.19083524075442,68.08396375312336,67.06384075853624,-0.15061023605334714,0.09754149534832379,-1.0
05/08/2017,67.24510689312785,3.0,4.0,66.6988745191773,68.08396375312336,67.2144509945896,0.11147599468378644,-0.05852489720899712,-1.0
05/05/2017,67.30363179033685,3.0,4.0,66.6988745191773,67.60601042591661,67.1029749999058,-0.05295109747479744,0.18532884116180526,-1.0
05/04/2017,67.11830294917505,4.0,3.0,66.6988745191773,67.60601042591661,67.1559260973806,-0.09754149534831365,-0.2633620374404444,-2.0
05/03/2017,67.38166498661549,4.0,3.0,66.77690771545593,67.60601042591661,67.25346759272891,-0.117049794417978,-0.2145912897662896,-2.0
05/02/2017,67.59625627638178,4.0,3.0,67.11830294917505,67.60601042591661,67.37051738714689,-0.013934499335474828,-0.10729564488315191,-2.0
05/01/2017,67.70355192126493,4.0,3.0,67.11830294917505,67.70355192126493,67.38445188648237,0.08082009614574913,0.9266442058089979,-1.0
04/28/2017,66.77690771545593,4.0,3.0,66.77690771545593,67.70355192126493,67.30363179033661,0.09336114554767302,0.18532884116179105,-1.0
04/27/2017,66.59157887429414,3.0,4.0,66.59157887429414,67.70355192126493,67.21027064478893,0.16303364222504108,0.4291825795325792,2.0
04/26/2017,66.16239629476156,4.0,3.0,66.16239629476156,67.70355192126493,67.0472370025639,0.12401704408571439,-0.08778734581348147,-2.0
04/25/2017,66.25018364057505,3.0,4.0,66.16239629476156,67.70355192126493,66.92321995847819,0.2159847396998385,0.3804118318584244,2.0
04/24/2017,65.86977180871662,2.0,5.0,65.86977180871662,67.70355192126493,66.70723521877837,0.4041004807287294,1.1022188974359466,2.0
04/21/2017,64.76755291128067,1.0,6.0,64.76755291128067,67.70355192126493,66.30313473804964,0.5448389240170124,0.8778734581348289,2.0
04/20/2017,63.889679453145845,1.0,6.0,63.889679453145845,66.77690771545593,65.7582958140326,0.47655987727319016,0.44869087860224255,2.0
04/19/2017,63.4409885745436,2.0,5.0,63.4409885745436,66.59157887429414,65.28173593675942,0.40131358086163466,-0.34139523371909775,-1.0
04/18/2017,63.7823838082627,3.0,4.0,63.4409885745436,66.25018364057505,64.88042235589779,0.32746073438362594,-0.08778734581348147,-1.0
04/17/2017,63.87017115407618,2.0,5.0,63.4409885745436,66.25018364057505,64.55296162151417,0.41385463026356156,0.5169699253460678,2.0
04/13/2017,63.353201228730114,3.0,4.0,63.353201228730114,65.86977180871662,64.13910699125061,0.32049348471588956,-0.2731161869752796,-1.0
04/12/2017,63.626317415705394,4.0,3.0,63.353201228730114,64.76755291128067,63.81861350653473,0.12819739388635604,-0.24385373837078816,-2.0
04/11/2017,63.87017115407618,5.0,2.0,63.353201228730114,63.889679453145845,63.69041611264837,-0.004180349800642651,-0.048770747674161896,-2.0
04/10/2017,63.918941901750344,6.0,1.0,63.353201228730114,63.918941901750344,63.69459646244901,-0.08918079574703139,-0.14631224302247858,-2.0
04/07/2017,64.06525414477282,6.0,1.0,63.353201228730114,64.06525414477282,63.78377725819605,-0.04737729774061096,-0.04877074767415479,-2.0
04/06/2017,64.11402489244698,5.0,2.0,63.353201228730114,64.11402489244698,63.83115455593666,-0.011147599468380065,0.16582054209213481,0.0
04/05/2017,63.94820435035484,6.0,1.0,63.353201228730114,64.11402489244698,63.842302155405044,-0.10868909481669473,-0.16582054209213481,-2.0
04/04/2017,64.11402489244698,5.0,2.0,63.626317415705394,64.11402489244698,63.95099125022174,-0.04459039787351519,0.17557469162697714,0.0
04/03/2017,63.93845020082,5.0,2.0,63.87017115407618,64.11402489244698,63.99558164809525,-0.05295109747479846,-0.30237863557977107,-2.0
03/31/2017,64.24082883639977,4.0,3.0,63.918941901750344,64.24082883639977,64.04853274557006,-0.025082098803847788,0.1463122430224928,0.0
03/30/2017,64.09451659337728,3.0,4.0,63.93845020082,64.24082883639977,64.0736148443739,0.02926244860449653,0.23409958883593163,2.0
03/29/2017,63.86041700454135,2.0,5.0,63.86041700454135,64.24082883639977,64.04435239576941,0.06131179707608376,0.17557469162695583,2.0
03/28/2017,63.68484231291439,2.0,5.0,63.68484231291439,64.24082883639977,63.98304059869332,0.06409869694318056,0.18532884116181236,2.0
03/27/2017,63.49951347175258,1.0,6.0,63.49951347175258,64.24082883639977,63.91894190175014,0.10450874501605208,0.11704979441796581,2.0
03/24/2017,63.38246367733461,1.0,6.0,63.38246367733461,64.24082883639977,63.81443315673408,0.09475459548121888,0.1072956448831448,2.0
03/23/2017,63.27516803245147,1.0,6.0,63.27516803245147,64.24082883639977,63.71967856125286,0.11565634448442808,-0.1560663925573067,-1.0
03/22/2017,63.431234425008775,1.0,6.0,63.27516803245147,64.09451659337728,63.604022216768435,0.20901749003210007,0.7998402618561968,2.0
03/21/2017,62.63139416315258,2.0,5.0,62.63139416315258,63.86041700454135,63.395004726736325,0.07524629641155453,-0.7022987665078873,-1.0
03/20/2017,63.333692929660465,2.0,5.0,62.63139416315258,63.68484231291439,63.31975843032477,0.058524897208989,0.05852489720899712,2.0
03/17/2017,63.27516803245147,2.0,5.0,62.63139416315258,63.49951347175258,63.26123353311578,0.0640986969431775,0.22434543930113193,2.0
03/16/2017,63.050822593150336,3.0,4.0,62.63139416315258,63.431234425008775,63.197134836172594,0.032049348471588246,-0.10729564488315901,-1.0
03/15/2017,63.158118238033495,3.0,4.0,62.63139416315258,63.431234425008775,63.165085487701,0.06409869694317852,0.33164108418427674,2.0
