Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
03/03/1995,0.7516010000000001,3.0,3.0,0.714254,0.7516010000000001,0.7394300000000008,0.0011671428571428586,0.009337000000000041,1,0
03/06/1995,0.742264,3.0,3.0,0.714254,0.7516010000000001,0.7382628571428579,0.001833857142857141,0.02684200000000004,1,0
03/07/1995,0.715422,4.0,2.0,0.714254,0.7516010000000001,0.7364290000000009,-0.0035012857142857306,-0.023341000000000056,-2,1
03/08/1995,0.7387630000000001,4.0,2.0,0.715422,0.7516010000000001,0.7399302857142865,-0.0006668571428571436,-0.0035009999999999764,-2,1
03/09/1995,0.742264,3.0,3.0,0.715422,0.7516010000000001,0.7405971428571438,0.0013338571428571327,0.004668000000000006,1,0
03/10/1995,0.737596,3.0,4.0,0.715422,0.7516010000000001,0.7392632857142866,0.005001857142857137,0.025676000000000032,2,0
03/13/1995,0.71192,2.0,5.0,0.71192,0.7516010000000001,0.7342614285714294,0.014005000000000014,0.05835400000000001,2,0
03/14/1995,0.653566,2.0,4.0,0.653566,0.742264,0.7202564285714294,0.012671142857142863,0.0,-1,1
03/15/1995,0.653566,3.0,3.0,0.653566,0.742264,0.7075852857142865,0.008169714285714289,-0.004668000000000006,-2,1
03/16/1995,0.658234,2.0,4.0,0.653566,0.742264,0.6994155714285721,0.011837571428571432,0.002333999999999947,2,0
03/17/1995,0.6559,2.0,4.0,0.653566,0.742264,0.6875780000000008,0.01200428571428572,-0.002333999999999947,-1,1
03/20/1995,0.658234,3.0,3.0,0.653566,0.737596,0.6755737142857149,0.008669714285714294,-0.01867399999999997,-2,1
03/21/1995,0.676908,4.0,2.0,0.653566,0.71192,0.6669040000000007,0.00016671428571428986,-0.033845000000000014,-2,1
03/22/1995,0.710753,4.0,2.0,0.653566,0.710753,0.6667372857142864,-0.005668714285714297,0.01750599999999991,0,0
03/23/1995,0.6932470000000001,5.0,2.0,0.653566,0.710753,0.6724060000000007,-0.007336000000000009,-0.011670999999999987,-2,1
03/24/1995,0.704918,4.0,3.0,0.6559,0.710753,0.6797420000000008,-0.005168571428571443,0.010503999999999958,0,0
03/27/1995,0.6944140000000001,4.0,3.0,0.6559,0.710753,0.6849105714285723,0.0020007142857142927,0.052519000000000086,-1,0
03/28/1995,0.641895,3.0,3.0,0.641895,0.710753,0.6829098571428579,0.002334142857142856,0.0,1,1
03/29/1995,0.641895,3.0,3.0,0.641895,0.710753,0.6805757142857151,0.002334142857142856,-0.01867399999999997,-2,1
03/30/1995,0.660569,2.0,4.0,0.641895,0.710753,0.6782415714285721,0.0075027142857142844,0.002334999999999976,2,0
03/31/1995,0.658234,3.0,3.0,0.641895,0.704918,0.6707388571428579,0.004334857142857147,-0.004669000000000034,-2,1
04/03/1995,0.662903,2.0,4.0,0.641895,0.704918,0.6664040000000007,0.01033700000000001,0.030344000000000038,2,0
04/04/1995,0.632559,3.0,3.0,0.632559,0.6944140000000001,0.6560670000000005,0.0065022857142857295,-0.01633899999999999,-2,1
04/05/1995,0.648898,4.0,2.0,0.632559,0.662903,0.6495647142857148,-0.006335571428571425,-0.03734599999999999,-2,1
04/06/1995,0.686244,4.0,2.0,0.632559,0.686244,0.6559002857142863,-0.006335571428571425,0.0,0,1
04/07/1995,0.686244,3.0,3.0,0.632559,0.686244,0.6622358571428578,-0.00333442857142858,0.002333999999999947,-1,0
04/10/1995,0.68391,4.0,2.0,0.632559,0.686244,0.6655702857142864,-0.006669142857142866,-0.021008000000000027,-2,1
04/11/1995,0.704918,4.0,2.0,0.632559,0.704918,0.6722394285714293,-0.009336571428571423,-0.023340999999999945,-2,1
04/12/1995,0.728259,4.0,2.0,0.632559,0.728259,0.6815760000000007,-0.011670714285714279,0.014005000000000043,0,0
04/13/1995,0.714254,4.0,2.0,0.648898,0.728259,0.6932467142857152,-0.009670142857142863,-0.002335000000000087,-2,1
04/17/1995,0.716589,3.0,3.0,0.68391,0.728259,0.7029168571428579,-0.0020007142857142927,0.016340000000000018,-1,0
04/18/1995,0.700249,3.0,4.0,0.68391,0.728259,0.7049175714285723,0.0010002857142857077,0.021006999999999998,2,0
04/19/1995,0.679242,4.0,3.0,0.679242,0.728259,0.7039172857142866,-0.0026675714285714198,-0.023340999999999945,-2,1
04/20/1995,0.702583,4.0,3.0,0.679242,0.728259,0.7065848571428579,-0.003667999999999989,-0.028011000000000008,-2,1
04/21/1995,0.730594,3.0,4.0,0.679242,0.730594,0.7102528571428579,0.0,0.002334999999999976,-1,0
04/24/1995,0.728259,3.0,4.0,0.679242,0.730594,0.7102528571428579,0.0013337142857142714,0.023340999999999945,2,0
04/25/1995,0.704918,3.0,4.0,0.679242,0.730594,0.7089191428571439,0.00033357142857144104,-0.0093359999999999,-1,1
04/26/1995,0.714254,3.0,4.0,0.679242,0.730594,0.7085855714285725,-0.0010004285714285688,0.007001999999999953,-1,0
04/27/1995,0.707252,4.0,3.0,0.679242,0.730594,0.7095860000000009,-0.005001714285714276,-0.007001999999999953,-2,1
04/28/1995,0.714254,3.0,3.0,0.702583,0.730594,0.7145877142857151,-0.0016672857142857125,0.0,-1,1
05/01/1995,0.714254,2.0,4.0,0.704918,0.730594,0.7162550000000011,0.0026677142857142806,0.002333999999999947,2,0
05/02/1995,0.71192,2.0,3.0,0.704918,0.728259,0.7135872857142866,0.002334142857142856,0.0,-1,1
05/03/1995,0.71192,3.0,2.0,0.704918,0.714254,0.7112531428571438,-0.0020007142857142762,-0.007002999999999982,-2,1
05/04/1995,0.718923,3.0,2.0,0.707252,0.718923,0.7132538571428579,-0.0016672857142857286,-0.007002000000000064,-2,1
05/05/1995,0.725925,4.0,1.0,0.707252,0.725925,0.7149211428571439,-0.007002428571428568,-0.030343999999999927,-2,1
05/08/1995,0.756269,4.0,1.0,0.71192,0.756269,0.7219235714285723,-0.008002857142857155,-0.014005000000000043,-2,1
05/09/1995,0.770274,5.0,1.0,0.71192,0.770274,0.7299264285714295,-0.008503142857142867,-0.003502000000000005,-2,1
05/10/1995,0.773776,5.0,1.0,0.71192,0.773776,0.7384295714285722,-0.0076694285714285736,0.008170000000000009,0,0
05/11/1995,0.765606,6.0,1.0,0.71192,0.773776,0.7460990000000008,-0.014672000000000003,-0.049018000000000006,-2,1
05/12/1995,0.814624,5.0,1.0,0.718923,0.814624,0.7607710000000009,-0.013671571428571434,0.0,0,1
05/15/1995,0.814624,5.0,1.0,0.725925,0.814624,0.7744425714285723,-0.013004714285714274,-0.002333999999999947,-2,1
05/16/1995,0.816958,5.0,1.0,0.756269,0.816958,0.7874472857142865,-0.009336714285714285,-0.004668000000000006,-2,1
05/17/1995,0.821626,4.0,2.0,0.765606,0.821626,0.7967840000000008,-0.005668714285714281,0.011670999999999987,0,0
05/18/1995,0.809955,3.0,3.0,0.765606,0.821626,0.8024527142857153,-0.0035011428571428533,0.011670999999999987,-1,0
05/19/1995,0.798284,4.0,2.0,0.765606,0.821626,0.8059538571428579,-0.008336285714285716,-0.025676000000000032,-2,1
05/22/1995,0.82396,3.0,3.0,0.798284,0.82396,0.8142901428571437,-0.0006668571428571436,0.004668000000000006,-1,0
05/23/1995,0.819292,3.0,4.0,0.798284,0.82396,0.8149570000000008,0.00033342857142857967,0.007002000000000064,2,0
05/24/1995,0.81229,2.0,5.0,0.798284,0.82396,0.8146235714285722,0.0010004285714285688,0.002334999999999976,2,0
05/25/1995,0.809955,2.0,5.0,0.798284,0.82396,0.8136231428571438,-0.006060571428571432,-0.054095000000000004,-2,1
05/26/1995,0.86405,2.0,5.0,0.798284,0.86405,0.8196837142857152,-0.005739857142857153,0.013915999999999928,-1,0
05/30/1995,0.8501340000000001,2.0,5.0,0.798284,0.86405,0.8254235714285721,-0.006142142857142875,0.008854999999999945,-1,0
05/31/1995,0.8412790000000001,2.0,5.0,0.809955,0.86405,0.8315657142857151,-0.004281428571428564,-0.012650999999999857,-2,1
06/01/1995,0.85393,2.0,5.0,0.809955,0.86405,0.8358471428571436,-0.004767428571428566,0.0012659999999999894,-1,0
06/02/1995,0.852664,3.0,4.0,0.809955,0.86405,0.8406145714285722,-0.009743714285714284,-0.027831999999999968,-2,1
06/05/1995,0.880496,4.0,3.0,0.809955,0.880496,0.8503582857142865,-0.011523142857142859,-0.010121000000000048,-2,1
06/06/1995,0.890617,3.0,4.0,0.8412790000000001,0.890617,0.8618814285714294,-0.0012651428571428536,0.017711000000000032,-1,0
06/07/1995,0.872906,3.0,4.0,0.8412790000000001,0.890617,0.8631465714285723,-0.002710857142857142,0.003795999999999911,-1,0
06/08/1995,0.86911,4.0,3.0,0.8412790000000001,0.890617,0.8658574285714294,-0.005602428571428547,-0.011385999999999894,-2,1
06/09/1995,0.880496,4.0,3.0,0.852664,0.890617,0.8714598571428579,-0.0057377142857142965,-0.01359800000000011,-2,1
06/12/1995,0.894094,4.0,3.0,0.852664,0.894094,0.8771975714285724,-0.005421857142857145,0.0034770000000000642,0,0
06/13/1995,0.890617,3.0,4.0,0.86911,0.894094,0.8826194285714294,-0.00036142857142857596,0.007591000000000014,-1,0
06/14/1995,0.883026,2.0,4.0,0.86911,0.894094,0.8829808571428579,0.0010844285714285734,0.0,-1,1
06/15/1995,0.883026,3.0,3.0,0.86911,0.894094,0.8818964285714295,-0.0021687142857143016,-0.005061000000000093,-2,1
06/16/1995,0.8880870000000001,4.0,2.0,0.86911,0.894094,0.8840651428571437,-0.004156714285714276,-0.010119999999999909,-2,1
06/19/1995,0.898207,4.0,2.0,0.880496,0.898207,0.888221857142858,-0.011205000000000005,-0.060724,-2,1
06/20/1995,0.958931,4.0,2.0,0.883026,0.958931,0.8994268571428579,-0.015045714285714263,-0.040482999999999936,-2,1
06/21/1995,0.9994139999999999,4.0,2.0,0.883026,0.9994139999999999,0.9144725714285722,-0.01481942857142858,0.005060999999999871,0,0
06/22/1995,0.994353,4.0,2.0,0.883026,0.9994139999999999,0.9292920000000008,-0.014819571428571425,0.007590000000000097,0,0
06/23/1995,0.986763,4.0,3.0,0.883026,0.9994139999999999,0.9441115714285724,-0.01301228571428573,0.012650999999999857,0,0
06/26/1995,0.9741120000000001,3.0,4.0,0.8880870000000001,0.9994139999999999,0.957123857142858,-0.0072289999999999785,0.035422000000000176,-1,0
06/27/1995,0.9386899999999999,3.0,4.0,0.898207,0.9994139999999999,0.9643528571428579,-0.006506142857142857,-0.0050600000000000644,-2,1
06/28/1995,0.94375,3.0,4.0,0.9386899999999999,0.9994139999999999,0.9708590000000008,0.0003614285714285602,-0.012651000000000079,-1,1
06/29/1995,0.9564010000000001,2.0,5.0,0.9386899999999999,0.9994139999999999,0.9704975714285722,0.008494142857142863,0.016446000000000183,2,0
06/30/1995,0.9399549999999999,3.0,4.0,0.9386899999999999,0.994353,0.9620034285714292,0.006325285714285716,-0.010121000000000158,-1,1
07/03/1995,0.950076,3.0,4.0,0.9386899999999999,0.986763,0.9556781428571436,0.0065061428571428406,0.008855999999999975,2,0
07/05/1995,0.9412200000000001,4.0,3.0,0.9386899999999999,0.9741120000000001,0.9491720000000008,0.0032530000000000137,-0.010120999999999936,-2,1
07/06/1995,0.951341,5.0,2.0,0.9386899999999999,0.9564010000000001,0.9459190000000008,-0.006506142857142873,-0.03289200000000003,-2,1
07/07/1995,0.984233,4.0,2.0,0.9399549999999999,0.984233,0.9524251428571436,-0.005783285714285721,0.0,0,1
07/10/1995,0.984233,3.0,3.0,0.9399549999999999,0.984233,0.9582084285714292,0.0003614285714285919,0.03036200000000011,1,0
07/11/1995,0.9538709999999999,3.0,3.0,0.9399549999999999,0.984233,0.9578470000000008,-0.0016265714285714455,0.002529999999999921,-1,0
07/12/1995,0.951341,3.0,3.0,0.9412200000000001,0.984233,0.959473571428572,-0.0019878571428571285,-0.01264999999999994,-2,1
07/13/1995,0.9639909999999999,4.0,2.0,0.9412200000000001,0.984233,0.9614614285714292,-0.0065061428571428406,-0.02277200000000001,-2,1
07/14/1995,0.986763,4.0,2.0,0.951341,0.986763,0.967967571428572,-0.00578314285714286,-0.0050600000000000644,-2,1
07/17/1995,0.991823,3.0,3.0,0.951341,0.991823,0.9737507142857148,0.0014458571428571335,0.017710999999999918,1,0
07/18/1995,0.9741120000000001,3.0,4.0,0.951341,0.991823,0.9723048571428576,0.009036285714285705,0.053132999999999986,2,0
07/19/1995,0.9209790000000001,4.0,3.0,0.9209790000000001,0.991823,0.9632685714285721,0.0001807142857142801,-0.03162699999999985,-2,1
07/20/1995,0.952606,4.0,3.0,0.9209790000000001,0.991823,0.9630878571428578,0.009397857142857156,0.06705000000000005,-1,0
07/21/1995,0.8855559999999999,4.0,3.0,0.8855559999999999,0.991823,0.9536900000000008,0.006505999999999996,-0.03289300000000006,-2,1
07/24/1995,0.918449,4.0,3.0,0.8855559999999999,0.991823,0.9471840000000008,0.008674857142857142,-0.007589999999999986,-2,1
07/25/1995,0.926039,3.0,4.0,0.8855559999999999,0.991823,0.9385091428571436,0.010482000000000009,0.007589999999999986,2,0
07/26/1995,0.918449,4.0,3.0,0.8855559999999999,0.9741120000000001,0.9280271428571436,0.003795142857142886,-0.029096999999999925,-2,1
07/27/1995,0.9475459999999999,4.0,3.0,0.8855559999999999,0.952606,0.9242320000000008,0.0,0.026566999999999785,-1,0
07/28/1995,0.9209790000000001,3.0,4.0,0.8855559999999999,0.952606,0.9242320000000008,0.0059640000000000006,0.010121000000000158,2,0
07/31/1995,0.910858,3.0,4.0,0.8855559999999999,0.9475459999999999,0.9182680000000006,0.0007228571428571362,0.030362,2,0
08/01/1995,0.880496,3.0,4.0,0.880496,0.9475459999999999,0.9175451428571436,0.0028917142857142826,-0.017711000000000032,-1,1
08/02/1995,0.898207,3.0,4.0,0.880496,0.9475459999999999,0.9146534285714292,0.002168714285714285,-0.01265099999999997,-1,1
08/03/1995,0.910858,3.0,4.0,0.880496,0.9475459999999999,0.9124847142857148,0.0032531428571428433,0.015180999999999887,2,0
08/04/1995,0.8956770000000001,2.0,5.0,0.880496,0.9475459999999999,0.9092315714285721,0.00993999999999998,0.017711000000000032,2,0
08/07/1995,0.877966,2.0,5.0,0.877966,0.9209790000000001,0.8992915714285721,0.008674857142857175,0.017711000000000143,2,0
08/08/1995,0.8602549999999999,3.0,4.0,0.8602549999999999,0.910858,0.8906167142857149,0.005421714285714284,-0.012651000000000079,-1,1
08/09/1995,0.872906,3.0,4.0,0.8602549999999999,0.910858,0.8851950000000006,0.002168714285714285,0.007591000000000014,2,0
08/10/1995,0.865315,3.0,4.0,0.8602549999999999,0.910858,0.8830262857142863,0.0037951428571428533,-0.006326000000000054,-1,1
08/11/1995,0.871641,3.0,4.0,0.8602549999999999,0.910858,0.8792311428571435,0.004698857142857131,-0.006325000000000025,-1,1
08/14/1995,0.877966,4.0,3.0,0.8602549999999999,0.8956770000000001,0.8745322857142863,0.000542142857142872,-0.013915999999999928,-2,1
08/15/1995,0.891882,5.0,2.0,0.8602549999999999,0.891882,0.8739901428571434,-0.01387528571428571,-0.08321100000000002,-2,1
08/16/1995,0.975093,6.0,1.0,0.8602549999999999,0.975093,0.8878654285714292,-0.01679685714285715,-0.0027399999999999647,-2,1
08/17/1995,0.977833,6.0,1.0,0.865315,0.977833,0.9046622857142864,-0.015772000000000008,-0.005477000000000065,-2,1
08/18/1995,0.98331,6.0,1.0,0.865315,0.98331,0.9204342857142864,-0.014508714285714304,0.01643399999999995,0,0
08/21/1995,0.9668760000000001,6.0,1.0,0.871641,0.98331,0.9349430000000007,-0.01556142857142855,-0.01369499999999979,-2,1
08/22/1995,0.9805709999999999,6.0,1.0,0.877966,0.98331,0.9505044285714292,-0.017005714285714273,-0.016435000000000092,-2,1
08/23/1995,0.997006,6.0,1.0,0.891882,0.997006,0.9675101428571437,-0.015800285714285708,-0.005477999999999983,-2,1
08/24/1995,1.002484,5.0,2.0,0.9668760000000001,1.002484,0.9833104285714293,-0.0007825714285714103,0.021913000000000068,0,0
08/25/1995,0.9805709999999999,4.0,3.0,0.9668760000000001,1.002484,0.9840930000000006,0.005086857142857139,0.03834599999999988,-1,0
08/28/1995,0.942225,4.0,3.0,0.942225,1.002484,0.9790061428571432,0.005478000000000015,-0.002738999999999936,-2,1
08/29/1995,0.9449639999999999,5.0,2.0,0.942225,1.002484,0.9735281428571432,0.002347714285714294,-0.005478000000000094,-2,1
08/30/1995,0.950442,4.0,3.0,0.942225,1.002484,0.9711804285714288,0.005477999999999983,0.00821700000000003,-1,0
08/31/1995,0.942225,3.0,4.0,0.942225,1.002484,0.9657024285714289,0.008021428571428577,0.0013690000000000644,2,0
09/01/1995,0.9408559999999999,3.0,4.0,0.9408559999999999,1.002484,0.9576810000000002,0.007043285714285713,-0.01232500000000003,-1,1
09/05/1995,0.953181,4.0,3.0,0.9408559999999999,0.9805709999999999,0.9506377142857144,0.003130285714285689,-0.005478000000000094,-2,1
09/06/1995,0.958659,5.0,2.0,0.9408559999999999,0.958659,0.9475074285714288,-0.005477999999999983,-0.021911999999999817,-2,1
09/07/1995,0.9805709999999999,4.0,2.0,0.9408559999999999,0.9805709999999999,0.9529854285714288,-0.005086714285714278,0.0,0,1
09/08/1995,0.9805709999999999,3.0,3.0,0.9408559999999999,0.9805709999999999,0.9580721428571431,-0.002739142857142861,0.010954999999999826,-1,0
09/11/1995,0.969616,3.0,3.0,0.9408559999999999,0.9805709999999999,0.9608112857142862,0.00019557142857143785,0.02876000000000012,1,0
09/12/1995,0.9408559999999999,3.0,3.0,0.9408559999999999,0.9805709999999999,0.9606157142857148,0.0017608571428571356,0.012325999999999948,1,0
09/13/1995,0.92853,2.0,4.0,0.92853,0.9805709999999999,0.9588548571428576,0.010955999999999995,0.052041,2,0
09/14/1995,0.876489,1.0,5.0,0.876489,0.9805709999999999,0.9478988571428576,0.024651142857142854,0.09038799999999993,2,0
09/15/1995,0.786101,1.0,5.0,0.786101,0.9805709999999999,0.923247714285715,0.025238142857142844,-0.017802999999999902,-1,1
09/18/1995,0.803904,2.0,5.0,0.786101,0.9805709999999999,0.8980095714285721,0.02504242857142856,-0.0013699999999999823,-1,1
09/19/1995,0.8052739999999999,2.0,5.0,0.786101,0.969616,0.8729671428571434,0.02386871428571429,0.002738999999999936,2,0
09/20/1995,0.802535,3.0,4.0,0.786101,0.9408559999999999,0.8490984285714291,0.018586285714285698,-0.00821700000000003,-1,1
09/21/1995,0.810752,4.0,3.0,0.786101,0.92853,0.8305121428571434,0.01662985714285714,-0.0013689999999999536,-2,1
09/22/1995,0.812121,5.0,2.0,0.786101,0.876489,0.8138822857142862,0.007777000000000002,-0.009928999999999966,-2,1
09/25/1995,0.82205,5.0,2.0,0.786101,0.82205,0.8061052857142862,-0.004695428571428557,0.0030810000000000004,0,0
09/26/1995,0.818969,4.0,3.0,0.802535,0.82205,0.8108007142857147,0.0013694285714285536,0.024650999999999867,-1,0
09/27/1995,0.7943180000000001,4.0,3.0,0.7943180000000001,0.82205,0.8094312857142861,-0.003130285714285736,-0.032868000000000015,-2,1
09/28/1995,0.8271860000000001,4.0,3.0,0.7943180000000001,0.8271860000000001,0.8125615714285719,-0.0019564285714285734,0.010956000000000077,0,0
09/29/1995,0.81623,4.0,3.0,0.7943180000000001,0.8271860000000001,0.8145180000000005,-0.0019564285714285573,-0.008216999999999919,-2,1
10/02/1995,0.8244469999999999,3.0,3.0,0.7943180000000001,0.8271860000000001,0.8164744285714292,-0.0017608571428571356,0.0,-1,1
10/03/1995,0.8244469999999999,2.0,4.0,0.7943180000000001,0.8271860000000001,0.8182352857142863,0.0035704285714285616,0.027389999999999914,2,0
10/04/1995,0.797057,3.0,3.0,0.7943180000000001,0.8271860000000001,0.8146648571428576,0.002738999999999999,-0.002738999999999936,-2,1
10/05/1995,0.799796,3.0,3.0,0.7943180000000001,0.8271860000000001,0.8119258571428576,0.0017608571428571512,0.01780399999999993,1,0
10/06/1995,0.781992,2.0,4.0,0.781992,0.8271860000000001,0.8101650000000004,0.009195285714285741,0.01917300000000011,2,0
10/09/1995,0.7628189999999999,2.0,4.0,0.7628189999999999,0.8244469999999999,0.8009697142857146,0.008021428571428577,0.002738999999999936,2,0
10/10/1995,0.76008,2.0,4.0,0.76008,0.8244469999999999,0.7929482857142861,0.008608428571428564,-0.0041080000000000005,-1,1
10/11/1995,0.764188,3.0,4.0,0.76008,0.8244469999999999,0.7843398571428575,0.0072388571428571346,-0.009587000000000012,-1,1
10/12/1995,0.773775,4.0,3.0,0.76008,0.799796,0.7771010000000003,0.001173857142857147,-0.015064999999999997,-2,1
10/13/1995,0.78884,4.0,3.0,0.76008,0.799796,0.7759271428571433,0.0011738571428571312,-0.002739000000000047,-2,1
10/16/1995,0.791579,5.0,2.0,0.76008,0.791579,0.7747532857142861,-0.0029347142857142827,-0.010955999999999966,-2,1
10/17/1995,0.802535,6.0,1.0,0.76008,0.802535,0.7776880000000004,-0.008021428571428577,-0.01643399999999995,-2,1
10/18/1995,0.818969,6.0,1.0,0.76008,0.818969,0.7857094285714289,-0.00019557142857142194,0.057520000000000016,0,0
10/19/1995,0.7614489999999999,6.0,1.0,0.7614489999999999,0.818969,0.7859050000000003,-0.0007825714285714263,-0.00821700000000003,-2,1
10/20/1995,0.769666,5.0,1.0,0.7614489999999999,0.818969,0.7866875714285717,0.0005870000000000043,0.0,-1,1
10/23/1995,0.769666,4.0,1.0,0.7614489999999999,0.818969,0.7861005714285717,0.002739142857142861,0.0,-1,1
10/24/1995,0.769666,3.0,2.0,0.7614489999999999,0.818969,0.7833614285714289,0.004304285714285728,0.00821700000000003,-1,0
10/25/1995,0.7614489999999999,3.0,2.0,0.7614489999999999,0.818969,0.7790571428571431,0.00547814285714286,-0.002739000000000047,-2,1
10/26/1995,0.764188,2.0,3.0,0.7614489999999999,0.818969,0.7735790000000003,0.008217142857142859,0.002739000000000047,2,0
10/27/1995,0.7614489999999999,3.0,2.0,0.7614489999999999,0.769666,0.7653618571428574,-0.001565142857142868,-0.010956000000000077,-2,1
